time (s),contrast
58.48,0.005124220657917955
58.48,0.00408969516347002
58.56,0.003290055396624192
58.62,0.0021853123792323625
58.68,0.005230381408160567
58.68,0.00320849694820724
58.86,0.004353224387160792
58.9,0.003574624785719571
58.94,0.004545996442953171
59.1,0.0039069593885218135
59.24,0.0036734439951203735
59.24,0.0025635636810199536
59.3,0.0039062603457006295
59.36,0.0031999439361587445
59.4,0.00773749231178078
59.4,0.004137066063399031
59.44,0.0041474467276731986
59.46,0.004163298898913648
59.58,0.004705915682566952
59.86,0.004879062117420396
59.96,0.005129057070132448
59.96,0.004194441277679206
60.16,0.006242047693792774
60.18,0.004191620650906613
60.34,0.0032486027274496454
60.44,0.0038333232421131624
60.58,0.003673646157659638
60.66,0.003790074365747631
60.76,0.004152385477741549
60.78,0.003799086853782052
60.88,0.0034004031602228313
60.96,0.0034717379977435847
61.08,0.004013896562414354
61.18,0.004403526905774391
61.28,0.004812593699793588
61.4,0.0038018664367603927
61.46,0.0037538614158854067
61.54,0.003906172891004367
61.58,0.0035562752721771673
61.58,0.0037598702374184167
61.66,0.0031391013132996415
61.7,0.0023777304699927893
61.8,0.007163206574950398
62.18,0.0042075518231717846
62.38,0.0035707898179959674
62.46,0.004091444644633624
62.72,0.003576125689377374
62.86,0.0037925167242544022
62.9,0.0039231170139234495
63.04,0.0037510582716151486
63.06,0.0043735741912848125
63.12,0.0032742540476972115
63.2,0.004233225396287232
63.22,0.0038837146964072478
63.36,0.005382364491004155
63.38,0.003389826940452201
63.48,0.0037817279866899645
63.68,0.0037497476059196178
63.7,0.0029633285708221546
63.92,0.004465526761161187
64.14,0.0032381559688684503
64.16,0.0035074281553544306
64.24,0.004135116850891962
64.5,0.0036757224488583873
64.82,0.004141339020515167
64.94,0.004180351479477817
65.0,0.0035611928506668056
65.06,0.004533408536882444
65.1,0.0035365206973487773
65.62,0.003264824131744448
65.66,0.002511332875435812
65.86,0.003663387687670827
65.92,0.0037923077234399694
65.98,0.003063114915298759
66.06,0.0036034033344299887
66.1,0.00408646601239715
66.18,0.004326889680534185
66.22,0.004708335503644578
66.3,0.0037437476263691982
66.4,0.003444745996129761
66.56,0.0030052119391765775
66.76,0.0035967836256047825
66.9,0.00489385921361718
66.98,0.0031120988626284207
67.18,0.0028379646360295885
67.2,0.0034650224796591855
67.36,0.0065447843625972
67.38,0.003829707876337407
67.68,0.004429277778926988
67.74,0.003796390966678831
67.76,0.004519142900244022
67.78,0.003535569678192796
68.12,0.003775998426895244
68.26,0.005900766683314407
68.4,0.003436064088987223
68.54,0.0035515034689893588
68.62,0.00292359798802444
68.66,0.004607842679366758
68.66,0.003331585201166831
68.78,0.00496260781392599
68.8,0.0035155302587389636
68.8,0.003556606366934001
68.82,0.0035920312583062053
68.92,0.003910589510934037
68.98,0.005404028571082575
69.1,0.003540957774426756
69.28,0.0037688329557348244
69.34,0.003056219427417961
69.38,0.0033812008118674353
69.64,0.00434608642964085
69.74,0.004206080671302348
69.78,0.0033691903582612204
69.82,0.00375898075324943
69.88,0.003535173309628048
69.96,0.0053487967795440294
70.06,0.006281756679738182
70.18,0.0042991391473804486
70.86,0.00251403601504685
70.88,0.0037176625674315567
71.08,0.0039765873398955875
71.16,0.003393692331913223
71.36,0.003482071835674838
71.38,0.004484775597834556
71.48,0.003159279724339825
71.52,0.004231184648351816
71.6,0.005826873645212394
71.7,0.0036017974405634368
71.76,0.004065877277528385
71.8,0.003018062623338036
71.8,0.0038351671662764097
71.88,0.003180869248072815
71.96,0.0037167550829215745
72.0,0.003707987041039029
72.12,0.005568867816466816
72.14,0.00395999256674584
72.16,0.00335858518140264
72.4,0.0037553908439268424
72.42,0.004712769998517219
72.44,0.0032338244824587914
72.56,0.004727545270406974
72.72,0.0039060474644934118
72.8,0.0035786256648320247
72.84,0.0036396627533965553
72.92,0.003112643898241174
73.04,0.0039313612044300505
73.06,0.00655580813358958
73.14,0.0038874109091956432
73.26,0.005091851589668961
73.38,0.0030061885757139972
73.4,0.003194749186077983
73.42,0.003468059793830358
73.42,0.003173443702449652
73.8,0.0033813473361311575
73.92,0.00386458229145481
74.02,0.003769260624451598
74.06,0.004028632842336788
74.14,0.003922462048881581
74.16,0.0037191462000083497
74.26,0.004618665301230784
74.42,0.0033621084823761693
74.48,0.003541211573169001
74.56,0.004407354224916782
74.84,0.0042466488933348145
75.02,0.006991496189750035
75.04,0.00401954352181777
75.26,0.004337489946293571
75.3,0.0037630383842499615
75.34,0.003939713544529599
75.36,0.0034912322718452238
75.42,0.0039263003413797515
76.28,0.004809280683193196
76.36,0.0038490076453235877
76.42,0.004252665614351558
76.48,0.0038266901139232257
76.62,0.003624505498902031
76.72,0.0035542733395032
