time (s),contrast
48.24,0.003283294553693583
48.28,0.002401328925818791
48.3,0.0031955677554615924
48.5,0.002059993947219785
48.72,0.00256603654542642
48.76,0.002531880853504642
48.78,0.003016905816925153
48.82,0.003227108449883165
49.0,0.002793713562928568
49.04,0.0063057458373307895
49.04,0.002434929319034551
49.08,0.0026537303998348527
49.14,0.0024003056490765617
49.14,0.00261703934027957
49.24,0.0028537008763056537
49.32,0.0026875622720832215
49.42,0.0033827397263404
49.44,0.005210492273431622
49.48,0.002732752942479655
49.5,0.0023810515996594006
49.7,0.002913969871027211
49.74,0.002834468599021811
49.92,0.003224544651064032
49.96,0.002876622189010747
49.96,0.003765929614663599
50.0,0.003232934210040561
50.0,0.0026828724840040064
50.0,0.004140343637480837
50.02,0.002748855813262452
50.08,0.0036728783266107845
50.42,0.0026794998604899867
50.42,0.004491358313645222
50.44,0.0028709559878560276
50.5,0.0038132789495185504
50.54,0.0028750578120529946
50.62,0.002992890866242992
50.66,0.0035361013774888317
50.68,0.0024280698407047607
50.7,0.003765147767204824
50.72,0.0032438446803667587
50.76,0.0035460228242132352
50.78,0.0030379497004108247
50.8,0.0029960767660376364
50.8,0.003335195171448757
50.96,0.00286515782542085
51.14,0.0025981961807903797
51.2,0.0034399543887460027
51.26,0.0032102365809087985
51.56,0.002536272701750164
51.6,0.003505397348274375
51.64,0.003364292668628366
51.68,0.0035258410588966393
51.74,0.004934485018962431
51.76,0.002469852233542791
51.82,0.0035834510686220122
52.04,0.00223960956320457
52.12,0.0029405388729147885
52.24,0.0023527380256059827
52.44,0.0037554228652367794
52.44,0.002325910997506453
52.52,0.0026425118116587543
52.52,0.0023960835330647523
52.6,0.0031421501140396213
52.62,0.003288848756548446
52.64,0.004835138439275188
52.94,0.002378696147936399
53.1,0.0036709089591837607
53.18,0.0031732244262944187
53.28,0.0024285636518641684
53.3,0.0028414226318072
53.3,0.003791357263102646
53.44,0.006613310308945186
53.7,0.0027549141455628368
53.72,0.0028899435656264405
53.74,0.0027725860879808106
53.8,0.003562071177957815
53.84,0.002539085855661649
53.88,0.0036418404417402073
53.94,0.0028209487394855737
53.96,0.004007300693396054
54.12,0.0026216275532332523
54.22,0.0026732245055175463
54.22,0.0029687759820490323
54.34,0.003043176661204794
54.42,0.003229768482355566
54.48,0.0029700236275743697
54.54,0.0031917090721843566
54.58,0.009055108274457213
54.58,0.002676697712902354
54.58,0.0029216329561135845
54.72,0.002841471039548016
54.78,0.00236103242553265
54.86,0.002597071619038438
54.96,0.002181048695674037
55.02,0.002602401119698783
55.06,0.003136151841073631
55.28,0.003237733699668177
55.34,0.0036626271291919643
55.46,0.003716468851156396
55.48,0.003882607148232853
55.48,0.005441805430749236
55.54,0.003634547483870376
55.76,0.0024107385108051993
55.78,0.0030617896766483854
55.86,0.0032834939663544116
55.94,0.0022235018836600506
56.04,0.002328105930101021
56.1,0.002980081739732632
56.12,0.002614701131606778
56.14,0.0026121698947627614
56.32,0.0023288481115631976
56.38,0.00296938927864443
56.42,0.003109065470575989
56.48,0.003299886149867204
56.54,0.0038902585393492117
56.54,0.002975542977384782
56.56,0.0025957765639359476
56.58,0.002340885446960428
56.58,0.0028700526758007605
56.64,0.002758447966113353
56.7,0.002488018360818023
56.8,0.0022829366245485927
56.86,0.0031529664199058116
56.86,0.0033591531134178343
56.88,0.0037415587792569704
56.9,0.004208689982714842
56.92,0.0030057533353143873
57.1,0.002986699950439209
57.18,0.003096704464478406
57.24,0.0033335968499024204
57.24,0.0036653474591196167
57.26,0.002900917867599606
57.34,0.006852586385831971
57.48,0.006108743147359985
57.58,0.003778227978573634
57.72,0.0032629888462756274
57.84,0.0031922438082732096
57.86,0.003129488822871007
58.0,0.003548998112518964
58.06,0.0037118143234502465
58.12,0.0038505552035591473
58.24,0.003916925188341636
58.34,0.0026062208287436217
58.34,0.0043029134568671745
58.36,0.002435469839780824
58.42,0.0039966095431186455
58.46,0.003019991604302774
58.52,0.003414881408693171
58.62,0.003716481607884403
58.74,0.0030411405536143743
58.96,0.002848550343819811
59.1,0.002650154814477834
59.42,0.002908825865910014
59.46,0.0028127717453347856
59.52,0.0028647890661458453
59.54,0.004230205937212794
59.82,0.00282526121924076
59.88,0.0026927779701751975
59.98,0.0023180316884855445
60.14,0.0027347630860370398
60.24,0.0027795385156104135
60.36,0.0027450520632019693
60.76,0.002141074846303437
60.84,0.00346148383307443
60.88,0.0030195580408928224
60.9,0.0024770001096819927
60.98,0.002664614685623623
61.14,0.002282985719687991
61.46,0.0024462647753740185
61.48,0.0030855598030024023
61.56,0.0036033161501666244
61.64,0.0028426684859780282
61.76,0.0021886161939643767
61.82,0.003361151754665559
62.0,0.004771658458009975
62.04,0.0027919189409724154
62.06,0.0029676578863083725
62.06,0.003342564094759637
62.06,0.0033207109834557658
62.48,0.002562600282699612
62.52,0.0027771643586391725
62.64,0.002227399272638597
62.68,0.004082557788905983
62.82,0.0028258355210549757
62.94,0.002808097949574151
63.02,0.003114160518636777
63.14,0.0025483162259736236
63.14,0.0026785544157431618
63.18,0.002424306235828233
63.34,0.004626426106669634
63.34,0.0024937874635871937
63.4,0.0032420250410888363
63.64,0.0033827755922536396
63.64,0.0021864455579772013
63.78,0.002805749430706772
63.84,0.0034541466788435837
64.0,0.002677242653602363
64.32,0.0032178830769812317
64.38,0.0032276220128250044
64.46,0.002490621781178204
64.48,0.0036668617749944232
64.52,0.002357071165107638
64.56,0.0023582927150523902
64.88,0.002529229172925751
65.0,0.004594328186921848
65.04,0.002978332343741563
65.22,0.002940789216307249
65.32,0.003245998684559437
65.36,0.002948952826708373
65.44,0.003304958483879572
65.56,0.0028892586698957556
65.6,0.0042898543683072
65.64,0.0025162446615916156
65.92,0.003237773889246842
66.1,0.0029328271362537572
66.1,0.0027370046517748436
66.2,0.003147783119399228
66.3,0.005111237258031642
66.34,0.002983753048054427
66.34,0.0029404892569607766
66.36,0.0025288384832180544
66.48,0.0036478607733642088
66.52,0.003140361919685586
66.58,0.0028738567174819707
66.68,0.0030706494315442256
66.74,0.003353642825172032
66.88,0.00301355781854562
66.98,0.002591685767293961
67.08,0.0025363927735355674
67.14,0.003232921124687982
67.16,0.003141935731954759
67.34,0.0022481457907004287
67.36,0.009645769879493393
67.56,0.0029957057853814417
67.6,0.0034329149680332183
67.74,0.0026899213082115514
67.9,0.0035416372543729535
68.04,0.004180805714822378
68.12,0.0031435556297495504
68.14,0.002630682214354363
68.14,0.0023697876554840125
68.18,0.002115115358406028
68.2,0.0027167269807836236
68.26,0.0027708908985287772
68.36,0.00476431079646078
68.44,0.0032899661278705805
68.52,0.0044253967923212345
68.54,0.0032231819041833587
68.56,0.0022495201564092238
68.62,0.003398783518278381
68.66,0.004145243442821189
68.68,0.0024908159009046082
68.8,0.00255190163718344
68.86,0.0034940497984220498
68.86,0.0037249163710881827
68.98,0.0034386025526738084
69.08,0.004598047653990411
69.18,0.0024406244935120114
69.22,0.0029892371311928123
69.28,0.0030232542541112073
69.5,0.005251858247357966
69.66,0.0024214843425374166
69.76,0.0033234799090128275
69.78,0.0030414349902699866
70.02,0.0034856381173331563
70.14,0.002927811526446833
70.14,0.0034848004308591918
70.46,0.003206625293950438
70.48,0.002979381020382421
70.96,0.002489784420729557
71.04,0.0028014538412923784
71.08,0.0025404637686111675
71.12,0.002714777103604349
71.14,0.0030393804820215697
71.44,0.0023915948277194454
71.56,0.0031956905247547684
71.58,0.0032758231924916448
71.7,0.0027206225434551756
71.74,0.0029393281793753667
71.8,0.0029712371835644014
71.8,0.002343818136149367
72.08,0.005119600115921608
72.32,0.004980148938033446
72.6,0.002281269257423224
72.76,0.002251375197042438
72.9,0.0023656886026010016
73.04,0.0032783736507403516
73.16,0.003613207793935591
73.26,0.002754317066140821
73.52,0.002327718991774419
73.62,0.0029244288522931594
73.7,0.0033523669852911775
73.74,0.0031963857452214084
73.86,0.0022081110640903567
73.86,0.0028133943131719574
73.94,0.003809123456344765
74.0,0.003126079356648992
74.02,0.0032662628292151608
74.14,0.0029636768115536283
74.28,0.0030149538855955837
74.32,0.0028490276325447983
74.36,0.0027703609638749516
74.5,0.002517418628241619
