time (s),contrast
48.42,0.00414035668762236
48.44,0.004617949138771449
48.44,0.004029461249931976
48.46,0.004637966889312395
48.46,0.0032464491050328004
48.48,0.004765525206189447
48.48,0.0038457418992612347
48.5,0.003508444101358199
48.6,0.002389341280401247
48.6,0.0038663616580923987
48.62,0.004576236707768966
48.62,0.005095368909112774
48.64,0.003675542889473582
48.66,0.004122399549208455
48.66,0.0035684424487397726
48.7,0.005268477096701196
48.72,0.003595845407464826
48.78,0.0046818182955470355
48.82,0.003155392381323563
48.84,0.003717890517527578
48.92,0.004881481646599961
48.94,0.0030955046509549833
48.96,0.00420547368159041
48.98,0.004646378226712766
49.02,0.004486032910490767
49.04,0.0036750379950768464
49.04,0.0038980555235338388
49.04,0.005753731037775434
49.06,0.0037535932919652293
49.12,0.007409246176839246
49.14,0.00960146515170257
49.18,0.004536245534496386
49.22,0.004245348246604386
49.22,0.00436205849609983
49.24,0.004329430801918388
49.26,0.0027426717527919697
49.3,0.004199002031922805
49.3,0.0036789206320323453
49.3,0.00479327554247122
49.32,0.0047359093276235775
49.34,0.0048413658105882496
49.36,0.004528274668528565
49.38,0.00359068649499239
49.42,0.005336078265074429
49.46,0.0053168680548524305
49.54,0.004083737346124439
49.56,0.0048477986864515765
49.66,0.004186467085851575
49.72,0.004998446756399821
49.72,0.003610051616276033
49.74,0.004975958565782812
49.74,0.0043411321814972315
49.78,0.005883662976914006
49.8,0.0033997483576071463
49.82,0.003443686036859961
49.88,0.0043286064737757535
49.9,0.008144961202546375
49.9,0.004057429088778819
49.94,0.004813095132238043
49.96,0.003764343497400402
49.98,0.008536532300687183
49.98,0.004600062758668422
49.98,0.0039521730888265605
49.98,0.003034009972056384
50.02,0.011322851880238183
50.02,0.004779560300609553
50.04,0.004052194325651959
50.06,0.0032469182783649853
50.1,0.005131551992449412
50.12,0.005002054615586005
50.14,0.004206906203466421
50.16,0.002996654775232588
50.2,0.00750740374426484
50.2,0.004747403260156768
50.22,0.004054063954603171
50.26,0.004576211085888349
50.28,0.008189467330268152
50.38,0.004478574979257632
50.38,0.0030347264927655937
50.4,0.00855386143219139
50.4,0.004543449672475441
50.4,0.004645130954112009
50.44,0.003790038236289983
50.44,0.004286870678677612
50.5,0.00413378699118383
50.58,0.004092166937734398
50.6,0.010911918404170051
50.6,0.005714022295178034
50.62,0.004476445422109232
50.62,0.0051458731984369566
50.62,0.004367639499654019
50.64,0.003922567187565229
50.66,0.004154075061346574
50.68,0.003882017675149174
50.78,0.0036659892321727616
50.78,0.0036595586029315452
50.78,0.0038613441446238017
50.8,0.004365813385600825
50.84,0.013740588938209175
50.86,0.0038560125596259764
50.88,0.004564285450504801
50.9,0.0041600799276347855
50.9,0.0038608842491304474
50.94,0.003959634943707213
50.96,0.003474934249662831
51.06,0.004430302129352803
51.06,0.004126439200772047
51.12,0.007085069176418823
51.16,0.004327385597866162
51.16,0.004800862581523568
51.2,0.0038589322739840393
51.22,0.0039732467983624176
51.28,0.0036214326387031814
51.32,0.005373494502030951
51.32,0.0040899357904585765
51.32,0.003599886940977015
51.34,0.004302310044835167
51.34,0.005707457309656161
51.38,0.0047588604017424485
51.4,0.004569723371097845
51.4,0.004503534874470194
51.48,0.004999029407508182
51.48,0.0045302170610329595
51.54,0.004176575170568242
51.54,0.004001798186961447
51.54,0.005051063134888345
51.56,0.003280888724037201
51.56,0.005065035952805608
51.66,0.004664344433865986
51.66,0.0036066892242380133
51.72,0.004598192506984566
51.8,0.004089977505676745
51.82,0.019187131600282847
51.82,0.004822596564805548
51.86,0.009583457805959594
51.9,0.0041252528541732
51.9,0.003685413925305414
51.96,0.004650824761376238
51.96,0.00511890466529763
51.98,0.004155967521733195
52.04,0.00458263131751957
52.04,0.003740586814555358
52.08,0.011513678829180418
52.08,0.0033420502262884177
52.08,0.003877584390665434
52.08,0.006041738756776827
52.1,0.004269828668283182
52.12,0.003508694407507007
52.12,0.0033828833919652412
52.14,0.004206339024162009
52.16,0.0035250604191694457
52.18,0.004447147089490788
52.18,0.004066506774686007
52.24,0.004398828016660361
52.38,0.006670206272784807
52.4,0.004738574542317631
52.42,0.003805971256976237
52.42,0.0048882817890856245
52.42,0.004025786192473624
52.42,0.0029434815495256172
52.44,0.0038253026782956168
52.46,0.004766666465555791
52.48,0.00803754765247422
52.48,0.00420971981744056
52.48,0.004676945539219046
52.5,0.004849029548494976
52.54,0.0036492583510839838
52.56,0.004494667129510965
52.56,0.005085056287098766
52.6,0.004068424193074405
52.66,0.0038656009912756417
52.7,0.004673591708536429
52.72,0.004785200017537017
52.78,0.00570151608981162
52.84,0.0040377444073356195
52.86,0.005906016190369567
52.88,0.005070694861748826
52.88,0.004075357372833821
52.88,0.004077535427365997
52.94,0.004205294380037583
52.94,0.004267773235211991
52.96,0.0054148319798064115
53.0,0.00426858692665999
53.04,0.003993175208799826
53.08,0.0031059210291728423
53.16,0.003959124217271404
53.22,0.005394841464813616
53.24,0.009388296703387589
53.26,0.004764441993015955
53.26,0.00446603599302875
53.28,0.0027675158778236453
53.32,0.004376263420715176
53.32,0.0035414607949075805
53.46,0.004877347054711989
53.48,0.004154345371881751
53.48,0.003231961433370567
53.48,0.004158852745186348
53.5,0.00460868103147416
53.54,0.004566961973283545
53.54,0.004077561968871213
53.54,0.003185440310116805
53.6,0.004192647277039829
53.6,0.003625533365441247
53.6,0.004549956698149615
53.68,0.004122698538393976
53.74,0.004305257685487951
53.78,0.004059866670337975
53.82,0.003929785916901962
53.88,0.0036362667201540466
53.9,0.004414645296814013
53.96,0.0047320550542315765
54.02,0.0053378464930939895
54.02,0.005590841181123629
54.06,0.004157154368190197
54.06,0.0033124274301143952
54.08,0.003926215288153623
54.12,0.004964567156864552
54.14,0.004561400190724374
54.2,0.004118401257613646
54.22,0.0038715855750871553
54.24,0.003875766242697587
54.26,0.0032254972005958393
54.26,0.004512450275025559
54.28,0.004827297421705956
54.28,0.004460399996678799
54.3,0.003570917289323572
54.32,0.0043376366468748095
54.38,0.0037873933080615485
54.4,0.0038830028118419513
54.44,0.0035483719720970086
54.44,0.0036712184101096446
54.48,0.0037340721448761993
54.48,0.0045332126548436324
54.48,0.004441362870001964
54.48,0.004130203248474795
54.52,0.0036608353262268523
54.52,0.004503456158096442
54.52,0.004441715760426845
54.54,0.005303143733037197
54.6,0.00541175671704075
54.64,0.004718478869473408
54.64,0.003944160446661571
54.68,0.005127988365464575
54.72,0.003276344041972412
54.86,0.003896911083003163
54.88,0.004000997439885801
54.9,0.00601445147684343
54.92,0.005513255813656803
54.94,0.00471159788812503
55.02,0.004685363634517992
55.04,0.004413998862366042
55.04,0.003485022751372746
55.06,0.005491853030075156
55.06,0.004353038546381804
55.1,0.004911666853449237
55.1,0.003909610934448415
55.12,0.005096638161980804
55.12,0.0034546865693976248
55.18,0.004235396188762008
55.2,0.003479126269370636
55.24,0.0046893331047139775
55.26,0.00497415120728717
55.26,0.005677448503758953
55.28,0.00467880529044562
55.3,0.0043749927784270115
55.32,0.004368166520901995
55.34,0.005342655280540232
55.34,0.004137167872010794
55.38,0.00475073332873277
55.44,0.004470451506128792
55.48,0.004042238231662165
55.58,0.003534833135825366
55.66,0.007077310836046347
55.66,0.004009579422488585
55.7,0.0041065635092771835
55.72,0.004544523068217621
55.74,0.003651338570379248
55.76,0.004206260482955249
55.82,0.0045245598358776284
55.9,0.00473979504069677
55.9,0.0037900424795536125
55.92,0.004881100800465221
55.96,0.0039440640042893715
55.98,0.003855733829461583
56.02,0.003994218481997214
56.02,0.0038844144043408413
56.04,0.0037248463086794192
56.08,0.0042197378635704386
56.12,0.004706565822532038
56.12,0.004137313328324788
56.16,0.004490347967828989
56.16,0.009297430180478017
56.18,0.009349125142642634
56.22,0.004182443894163224
56.22,0.004295236021118365
56.28,0.004882213950963776
56.3,0.004056684356115614
56.32,0.004116717547061777
56.36,0.003195574731265194
56.38,0.00403862424074497
56.38,0.004067021161866413
56.42,0.005733749657604759
56.44,0.004331821177609996
56.5,0.004832548261329617
56.52,0.006396036957727613
56.54,0.005453260012873606
56.6,0.004041425027418777
56.62,0.0036493362535415796
56.64,0.0041545839207783875
56.64,0.003859293902158778
56.72,0.003806377157570817
56.74,0.004452142733288422
56.74,0.004887374738468786
56.8,0.0043285141875719635
56.82,0.004179693680244845
56.84,0.004192443447519567
56.84,0.004645969424096563
56.84,0.005410612789081171
56.86,0.00545531915938402
56.86,0.004070824511342774
56.86,0.004097426491322387
56.86,0.004255904334096394
56.88,0.005296972354626228
56.9,0.0032273088660870197
56.94,0.0040028519287833575
56.96,0.004810215051509803
57.02,0.003908895342556007
57.02,0.004587980674856995
57.02,0.004984500521432622
57.08,0.004213033928975429
57.1,0.005544197361094794
57.18,0.0053208193531527614
57.24,0.0034500695554715577
57.24,0.003424140715327595
57.26,0.00398769248057762
57.28,0.004525822558331227
57.3,0.004970987424387618
57.3,0.003614571608816841
57.42,0.004188318131736812
57.44,0.004180618479336817
57.5,0.004046470563935589
57.54,0.0034632219806304265
57.56,0.004058109220562045
57.58,0.005192965227323154
57.58,0.004558047580050406
57.62,0.0034690618967462283
57.62,0.003945967669532369
57.64,0.0041372424882651915
57.64,0.004078895436896768
57.66,0.0023786179679153863
57.66,0.00469131331072159
57.7,0.004280623587529564
57.76,0.004761444550192784
57.78,0.004103860983168617
57.8,0.004071505540758746
57.8,0.004509404592590194
57.8,0.0045618764463312145
57.82,0.003812246764741567
57.82,0.004171182238695947
57.88,0.007556889317976823
57.9,0.004117179110873392
57.92,0.004492637536316013
57.92,0.004670013519534
57.94,0.003993063763879645
57.94,0.004041291955924398
57.98,0.0044432215019140076
58.04,0.0042825843846712175
58.08,0.004658329764207547
58.1,0.0043192138820101755
58.14,0.004378358218049994
58.16,0.003203923912288409
58.16,0.005415238602329953
58.16,0.004603427302383611
58.18,0.0052147160883367905
58.18,0.00373686812677676
58.2,0.004294496540326764
58.22,0.005056041402990208
58.22,0.004127868113415589
58.3,0.004080692412417597
58.3,0.005350601230657559
58.3,0.004253903254611169
58.3,0.004929485282174628
58.36,0.00479899294921482
58.36,0.004713976021187394
58.42,0.0046007068264077855
58.48,0.004433250531324817
58.48,0.004542078480109235
58.62,0.0039480058162586484
58.66,0.005200977028038234
58.66,0.0034151736534634436
58.68,0.004530224420347784
58.7,0.004510804173851191
58.74,0.004099935051727233
58.74,0.003872053210242976
58.74,0.0042870176639764335
58.76,0.0036101571834051827
58.82,0.0036304536161073653
58.82,0.004152001325989585
58.88,0.003850947802152005
58.9,0.004397446533692451
58.9,0.002633096078468844
58.96,0.0043947869301530496
59.0,0.004380249551580562
59.04,0.0039589925549283755
59.04,0.004850110357890958
59.06,0.005790831545391173
59.06,0.00803658932970397
59.06,0.003250612319698809
59.08,0.0048732617951423585
59.14,0.004410727142484361
59.22,0.0037861177133765578
59.3,0.004455372137608382
59.3,0.0044228644259107774
59.32,0.003681615146805428
59.34,0.0042206823711885555
59.4,0.004988896902160755
59.44,0.004683379369807561
59.46,0.004857620786316352
59.46,0.005049749605447573
59.48,0.004591956914603235
59.5,0.008499069236763801
59.54,0.005338571960909255
59.6,0.007143590162306368
59.64,0.00522110193836145
59.84,0.0048112835753307825
59.88,0.00867782846095444
59.9,0.006774450577906377
59.9,0.003990132238917754
59.96,0.005394833942736432
59.96,0.003762576952596852
59.96,0.004193247379857601
59.98,0.004113159636633612
60.04,0.0032997648282767633
60.06,0.004222875231036594
60.16,0.003809986860915382
60.16,0.003579799680322404
60.28,0.004303191504488435
60.32,0.004670572080229585
60.32,0.0034236946122043754
60.34,0.004239669629806375
60.34,0.0039059439154039977
60.34,0.0036075927481283854
60.44,0.008160312869344821
60.46,0.004757333960649146
60.48,0.008737687116361581
60.48,0.004177150389480855
60.52,0.0073503788975998186
60.58,0.004375115443173816
60.58,0.004311199144053646
60.6,0.0056202999308103685
60.6,0.005735843851542799
60.64,0.004250361716305551
60.64,0.005705776987054989
60.66,0.0045074944993523935
60.68,0.00428331656616876
60.68,0.004700366395751554
60.74,0.0035100500275787594
60.82,0.0023925693104449586
60.82,0.005175439583573582
61.02,0.004461001775127982
61.02,0.0038021084035662067
61.08,0.003848520056397242
61.14,0.004210586531338767
61.18,0.004585154951017967
61.2,0.0025528806673291715
61.26,0.004714830706801565
61.26,0.005351958187929551
61.3,0.004065278754765811
61.32,0.008497178742573608
61.34,0.0052567378857339975
61.34,0.0045708897032263884
61.34,0.004512719124597164
61.4,0.004612282573751236
61.42,0.0044812919771556325
61.46,0.00430987302046304
61.46,0.004244564836398013
61.46,0.004760704308588215
61.48,0.004068088861974961
61.56,0.004797227935584347
61.56,0.003672946610106198
61.58,0.0038877882580875545
61.62,0.003847450016997822
61.74,0.004728155590769556
61.76,0.004171729948050817
61.82,0.004157626385759783
61.84,0.008038260213593218
61.86,0.003961596097628806
61.88,0.003833952293347598
61.9,0.004465201513260353
61.98,0.0040270680977207984
62.06,0.0025455729547412265
62.06,0.003915672692739847
62.06,0.003635789634127584
62.1,0.003223285467853776
62.18,0.004202168018089147
62.2,0.003399962334711959
62.22,0.0046158229326476174
62.26,0.004547007025835215
62.28,0.004968974662898362
62.3,0.003704520964011193
62.3,0.005178603119033953
62.3,0.005608083963531185
62.32,0.005285370298623637
62.4,0.004818836378069569
62.42,0.0054440695556879914
62.44,0.00428565416465998
62.44,0.0034514157729556016
62.44,0.0036545881697843674
62.5,0.0049570994423555614
62.5,0.0043826498426196014
62.52,0.00421320502349376
62.56,0.00419334863284615
62.56,0.0030347397259383735
62.6,0.004496748682111029
62.62,0.004553127587069161
62.64,0.0048071922106496245
62.68,0.010393969293190364
62.68,0.007669202366018757
62.7,0.006990104977646405
62.78,0.004935960022096841
62.84,0.002796349750496807
62.88,0.0037212230998121543
62.9,0.003629128638377832
62.9,0.0046601852864264215
62.92,0.004155182825225201
62.92,0.00382953451480883
62.94,0.0046114830067663926
62.98,0.007434066521103566
63.0,0.003338677044731231
63.02,0.004265041951352799
63.04,0.00544162894978395
63.1,0.004083978892312046
63.1,0.0037697874110598217
63.12,0.004033976025602848
63.12,0.0036446911538754456
63.14,0.004540682049500755
63.14,0.00832704576947485
63.16,0.004316554566766051
63.22,0.004661594888341614
63.24,0.004230037293525557
63.28,0.004077802589164792
63.3,0.0031620715926687915
63.34,0.004913807133381964
63.4,0.004018624925425152
63.42,0.004359853222958399
63.42,0.007147669261138967
63.46,0.004438442085073602
63.48,0.003254794014122986
63.54,0.00383439023450316
63.6,0.0035324095755377982
63.62,0.0045927850445629526
63.62,0.004632340981194583
63.68,0.004449479786334365
63.68,0.004005484483825206
63.76,0.004300632050266762
63.78,0.003481141046409175
63.8,0.0036358760203375473
63.84,0.0035256429157419777
63.84,0.004366487556945575
63.86,0.004397009701579191
63.86,0.0053715432931156215
63.88,0.004257375564453603
63.88,0.0042263205593555675
63.94,0.003757711745446368
63.94,0.004767509308533979
63.98,0.004385323827300391
64.04,0.003977159503932626
64.06,0.003512192770679601
64.06,0.007080526068912851
64.06,0.0034725131769860473
64.08,0.004803696810744995
64.1,0.0042240699934653625
64.1,0.0040212304327683634
64.14,0.006483416090034777
64.16,0.004620057255520393
64.2,0.005943597531236411
64.2,0.004218609369370352
64.2,0.004330509800541171
64.24,0.00825047521703881
64.32,0.0041181199917743605
64.32,0.004102087946744382
64.34,0.004697790564403559
64.4,0.004030031424495206
64.4,0.004407766283120784
64.56,0.0047627347282823695
64.62,0.004201314952955615
64.64,0.004252476529796212
64.64,0.003732781727077583
64.68,0.005053692899330442
64.74,0.0031205318903135826
64.74,0.003397353281846427
64.74,0.0035287616754944295
64.78,0.006194444300295032
64.82,0.004976248267072436
64.82,0.002651708012876841
64.86,0.004542446813845968
64.92,0.009064868144044613
64.92,0.004392712313510794
64.92,0.003660044494640746
64.94,0.004314991174057203
65.0,0.00406190613863
65.04,0.005504054298346439
65.1,0.005363700833737384
65.14,0.0035253105332293533
65.14,0.0034705733319175813
65.16,0.004654690376971193
65.16,0.0037539453203931927
65.24,0.004006216712489352
65.28,0.004179252599815997
65.28,0.005033381177280805
65.28,0.0038445571638006104
65.3,0.004349396839672948
65.32,0.004342452029580834
65.38,0.004141539639448855
65.4,0.0032143870926576446
65.46,0.0041663251430201775
65.5,0.004302936958521797
65.52,0.0032094245907999808
65.54,0.004536283183648626
65.54,0.003465172995040011
65.56,0.004081656888501373
65.6,0.005041462041679545
65.66,0.0046660028501082085
65.68,0.0049428010814843715
65.7,0.004937251890050787
65.7,0.00661067376018043
65.7,0.004068129733774795
65.7,0.004145498392875591
65.78,0.004284718399351184
65.88,0.004101539857563563
65.88,0.005168667182278042
65.92,0.004591331293427592
65.94,0.004209622862285767
65.94,0.004852870349206007
65.96,0.004723871788241962
65.96,0.004384519554342159
65.98,0.003143525663533153
65.98,0.005305946847236398
66.1,0.005466982708844381
66.12,0.004403201009343549
66.22,0.004137582165177234
66.3,0.0045264081529607925
66.32,0.004524050450399608
66.32,0.003818678041084045
66.34,0.004012525264775357
66.36,0.004442967206654824
66.48,0.0030015167479527927
66.68,0.003148844138122775
66.7,0.004515042258796398
66.7,0.0053075664310283655
66.7,0.003084803731184249
66.76,0.0045383238901099965
66.78,0.003826366728374775
66.78,0.0048751398994459905
66.82,0.0037309965500540443
66.88,0.003682632743630565
66.9,0.004129289006778447
66.92,0.0038070695321088532
67.02,0.003613976019754772
67.06,0.004726171246572819
67.06,0.004120378345472964
67.06,0.0041595705370951475
67.08,0.004260418369702035
67.14,0.004632455986567807
67.14,0.004422040946471584
67.2,0.0034190244086675925
67.28,0.00461781536569017
67.28,0.004302186588881374
67.32,0.004348301879531613
67.42,0.003725120931751147
67.44,0.004425260495135586
67.44,0.00776749916152919
67.46,0.0060075180117680205
67.46,0.0040346766306523785
67.5,0.005267561676108978
67.52,0.005116918954906402
67.52,0.008490684538356774
67.52,0.004816815429450005
67.52,0.003908063607947154
67.6,0.00482357437315617
67.64,0.003599370992869555
67.68,0.0042266753002832
67.68,0.004677097655950591
67.72,0.003364395520695229
67.82,0.003501269402389817
67.88,0.0039389935420212074
67.88,0.004241539921197024
67.9,0.005219518160576753
67.92,0.0037345501649888035
67.98,0.003469442101481146
68.12,0.0036011419161183778
68.14,0.00410899568595835
68.16,0.004189039238712389
68.2,0.0035255913534162353
68.2,0.004479130242873053
68.22,0.003932372859647204
68.24,0.004671093663113357
68.26,0.003442244913679171
68.28,0.0042335299939347815
68.28,0.004355629316589837
68.3,0.003324194798421831
68.3,0.004306635893620014
68.32,0.004269019392608597
68.32,0.003980630933400953
68.32,0.003846638321182594
68.34,0.004016030733713594
68.34,0.004467139689531607
68.36,0.003349417084093198
68.38,0.002495635977113553
68.44,0.004081540747201018
68.44,0.004441284467330053
68.44,0.004054417382006625
68.48,0.011675968347839016
68.52,0.003433662531864834
68.58,0.005486926743417553
68.6,0.0048230064681810125
68.64,0.004656698788701563
68.64,0.0037247932041477583
68.7,0.004457238616687231
68.8,0.0032513224542087826
68.84,0.004383913394933603
68.88,0.004499963436774834
68.9,0.004217681644568039
68.92,0.004890495901981651
68.94,0.004256098803350428
68.96,0.005017263523448223
68.96,0.003393487631872416
69.04,0.003594131046330773
69.04,0.00372805206474236
69.16,0.00483640679648123
69.2,0.004997848030893204
69.22,0.004779297209082434
69.24,0.006341327376594763
69.26,0.004919626445118452
69.28,0.020322102504684803
69.3,0.004546026158799399
69.36,0.003825190039456028
69.36,0.005030507415550556
69.38,0.004474153059039199
69.4,0.0051310840724257956
69.48,0.003942544881020749
69.5,0.004145697578297969
69.56,0.0034240209718620074
69.6,0.0049933446748532395
69.62,0.004937903989767234
69.68,0.003500334657689952
69.68,0.0032444598225336296
69.78,0.004877567361685986
69.82,0.00503421417990324
69.82,0.00466998456438561
69.88,0.0045294741551366036
69.9,0.004179786226854443
69.9,0.0037085238685643507
69.96,0.004234642736889227
70.02,0.003636164502251571
70.04,0.003791898463893384
70.1,0.00506517908785542
70.12,0.0037103025000876366
70.14,0.00783570868796224
70.22,0.003696091680443603
70.32,0.004202492424120852
70.36,0.004118482903866405
70.38,0.004616764787468419
70.38,0.003567016347204799
70.38,0.004061120297913612
70.48,0.004779576741430813
70.48,0.00454619871786377
70.48,0.00530448669925776
70.54,0.004339554439483639
70.58,0.004101873442011628
70.66,0.0037650103063113782
70.7,0.005168284518173971
70.74,0.004061211205295234
70.74,0.003961007440291597
70.76,0.00476092437099962
70.78,0.004285768523554001
70.78,0.004407855490366819
70.84,0.0041899960234037525
70.86,0.005161983801728387
70.88,0.004555814851781581
70.9,0.005006086671286991
71.0,0.008771708396602795
71.08,0.0035089959806660076
71.08,0.004697519362510394
71.1,0.0041648801190997675
71.14,0.00455411970020958
71.2,0.003467877414587983
71.2,0.004213536262433593
71.22,0.004912854334714778
71.24,0.004683639748839563
71.24,0.0030030950084869446
71.28,0.004888021154396238
71.3,0.004144547629716611
71.36,0.004090256815399207
71.42,0.003915641371220024
71.42,0.003211599443440627
71.42,0.005253508637540372
71.42,0.0034647885607034246
71.44,0.0029184505211320433
71.44,0.004295440815423213
71.46,0.003673716514790759
71.46,0.004988609871757976
71.46,0.0034407660312799626
71.46,0.0040914161082703515
71.48,0.00393509546039883
71.48,0.004950574816617204
71.6,0.004507630928212825
71.62,0.004720811165610184
71.66,0.006183663235105219
71.66,0.005398932080610153
71.74,0.004510742530074441
71.8,0.005089584420886806
71.86,0.003563448829718152
71.86,0.0038490061790995567
71.88,0.0041239965605801565
71.9,0.005886824809613556
71.92,0.0037516162862155644
71.94,0.003526642475033981
71.98,0.0035493131649951826
72.02,0.004064078593271181
72.02,0.004524507683493995
72.06,0.0046957511199717805
72.06,0.004055310634175413
72.08,0.00401079727739162
72.1,0.0038003376726871707
72.12,0.0043591028283433975
72.2,0.009944351916746585
72.26,0.004346031495574776
72.26,0.00375826380307942
72.3,0.0033826817334063897
72.32,0.003951640814427004
72.38,0.005970317470678443
72.38,0.0044176135530715754
72.38,0.0030020554449288195
72.42,0.003631656487897428
72.44,0.0033103620582090043
72.54,0.003523778101581221
72.58,0.0043350907714979625
72.6,0.004431006396718229
72.6,0.0041542767828336435
72.6,0.003838763769542952
72.68,0.004159979390215618
72.72,0.004659995085587232
72.74,0.004312934975422844
72.74,0.0034606129035907873
72.8,0.004529092747631247
72.84,0.004780849555599209
72.86,0.0028157167335998157
72.86,0.004767649944721564
72.88,0.004555863231481605
72.9,0.0041975238003088
72.92,0.00352096321974682
72.94,0.003357021314797759
73.06,0.00782031158976959
73.14,0.00420139116937901
73.16,0.005078955839936006
73.2,0.0031584511423672357
73.2,0.006473242780367983
73.2,0.004546576875127384
73.26,0.004264428529391573
73.36,0.004546984031666201
73.42,0.004222634875420961
73.44,0.0037034368191544154
73.5,0.00437594229317162
73.54,0.003990472679673229
73.54,0.003101086503006001
73.56,0.005316320832575605
73.58,0.003813323388495604
73.6,0.003675802223422786
73.64,0.0054113559724175975
73.66,0.005613537773259236
73.68,0.004350484401766441
73.72,0.004589508371222406
73.74,0.005626207201722355
73.78,0.007848667677465948
73.88,0.0043679114461727675
73.9,0.003669529467550392
73.92,0.004513982549943618
73.94,0.0052592967392252055
73.96,0.007283490933904013
73.96,0.004913264151606422
74.0,0.0038476729706764523
74.0,0.003451315146807188
74.02,0.00425395581354604
74.04,0.005013754227154554
74.06,0.004121617533733968
74.06,0.0031788985470018183
74.14,0.004335704089614811
74.14,0.0035563280821048204
74.16,0.004400650965299846
74.18,0.004910608917193415
74.18,0.005264635161532416
74.18,0.005548259681735557
74.2,0.003680498555941769
74.22,0.004070617388819753
74.26,0.0060055255471376245
74.28,0.003932415739198003
74.32,0.004239670911423188
74.38,0.004353082797620367
74.38,0.003622167403210752
74.4,0.004078426428070214
74.42,0.0035424059038410283
74.44,0.007829199671023357
74.44,0.0048715805526111655
74.5,0.004000543446332383
74.52,0.004190502283849429
74.56,0.003962447347099163
74.62,0.0024805106490499718
74.64,0.004205018538575245
74.64,0.005050841460425226
74.68,0.003395675279016852
74.68,0.0038636984203032076
74.7,0.004144085852761159
74.86,0.004249725546448979
74.86,0.003414791787840432
74.88,0.0048779984018262335
74.9,0.0039054482266099866
74.9,0.0041916535852621895
74.96,0.0035122440479952166
75.0,0.006064819895364448
75.02,0.004260422374434358
75.06,0.004445702494599635
75.06,0.0040675066375831515
75.06,0.004486032420827568
75.1,0.00369072466965481
75.1,0.005425950088937648
75.12,0.0028573282086333807
75.22,0.00363876265182117
75.24,0.005580520277710388
75.28,0.0040935912774976435
75.32,0.00407462838070638
75.32,0.0054017515672506455
75.34,0.004014690471064397
75.36,0.0030741564343248484
75.38,0.0051200279376042435
75.42,0.003541889701246803
75.46,0.005869369105624855
75.48,0.005559197302533847
75.52,0.004357636986551228
75.54,0.004334178145649625
75.74,0.0031503200266459475
75.88,0.004621912627465585
75.9,0.0035824944460467467
75.9,0.004878297531712761
75.9,0.0043101748070804025
75.9,0.003921478824377211
75.92,0.008459912262564373
75.92,0.004994521632681215
75.94,0.0043918554835602475
75.98,0.0036660598700889446
76.0,0.0029492543540647898
76.02,0.0038526656685488048
76.02,0.0031731157563847923
76.04,0.004331719412428825
